product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9689,0.9845,positive,roberta,Perfect for my needs!I re,"Perfect for my needs!I received my lap desk recently,and it's been very helpful,especially for sitting on the floor,especially for kids for play or drawing.Just remember to clean it before use.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.8838,0.9419,positive,roberta,Easy to store away! For t,"Easy to store away! For the past two years, I've been working from home. It holds my laptop, two phones, and the cup holder is an added bonus. I have a rabbit that likes to be petted when I work, so I use my laptop on this when we have floor time.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9868,0.9934,positive,roberta,I like it a lot!It's amaz,"I like it a lot!It's amazing,and I'm very happy to have bought it.I ordered this for my daughter since she's virtually learning this school year.It's solid,lightweight,and just right.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9748,0.9874,positive,roberta,A perfect lap table that',"A perfect lap table that's not flimsy and offers plenty of space.It's great for both work and leisure activities,making it an overall excellent choice.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9803,0.9901,positive,roberta,Worth every penny!This pr,Worth every penny!This product does exactly what it's supposed to do.It comfortably accommodates my HP Pavilion with enough space for a drink and note-taking.I highly recommend it.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9645,0.9823,positive,roberta,Just as described!This fo,Just as described!This foldable bed desk for laptops is perfect.I got it because I have surgery coming up and wanted a way to keep in touch with my kids.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9433,0.9717,positive,roberta,It's perfect!I usually us,"It's perfect!I usually use my laptop even when I want to relax.It can be a little wobbly at times,but other than that,no problems at all.I got this for my daughter for Christmas.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9822,0.9911,positive,roberta,I'm impressed!It's portab,"I'm impressed!It's portable and perfect for various activities in different rooms.Whether for writing,reading,or snacking in bed,it's made my life easier.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9859,0.9929,positive,roberta,Love my lap table! I abso,"Love my lap table! I absolutely love this lap desk. I'm a home health nurse, and I needed a standing workstation for my charting. It's a great product.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.977,0.9885,positive,roberta,My grandkids love these l,"My grandkids love these lap desks!They serve their purpose well and fold away easily when not in use.The built-in carrying handle is a nice touch,and the fast shipping earns this company a solid 5 stars.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.8358,0.9179,positive,roberta,"It works okay,being nice,","It works okay,being nice,lightweight,and durable.As someone with back problems,I needed something sturdy for working in bed,and this lap desk fits the bill perfectly.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9548,0.9774,positive,roberta,Great company! Delivered,"Great company! Delivered quickly and exactly what I expected. I'm no longer slouching in bed while doing schoolwork, so it's easier on my back. I received the product in very good condition.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9807,0.9903,positive,roberta,The desk is perfect for d,"The desk is perfect for doing homework in bed.It's sturdy,easy to open and close,and the built-in cup holder is a great idea.The delivery was quick too.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9659,0.9829,positive,roberta,Attractive and exactly wh,Attractive and exactly what I needed.The folding lap table was just what I needed.Sturdy and roomy enough for a dinner plate or study materials.It's just perfect.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9876,0.9938,positive,roberta,So good! I bought this la,"So good! I bought this lap table for use post-surgery, and it's surprisingly roomy. My cat can even sit in my lap under it. Very pleased with the product.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9673,0.9836,positive,roberta,Much needed! I use mine f,"Much needed! I use mine for Diamond Painting and I love it. It was very dusty when I first got it and looked used, but it's made with good quality in my opinion.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9701,0.9851,positive,roberta,I loved it!This is the pe,"I loved it!This is the perfect fold-out legs tray.They were a little dusty when they arrived,but other than that,they're great.Perfect for what I needed.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9602,0.9801,positive,roberta,The best product ever!It',"The best product ever!It's a laptop stand and food carrier in one.It doesn't take up too much space when stored,but it collapses if I move or someone bumps into it.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9747,0.9873,positive,roberta,"A great buy,especially fo","A great buy,especially for those looking for something lazy and easy to use.I appreciate how it collapses effortlessly when moved,and my wife loves using it in bed for its adjustable height,allowing her to move her legs comfortably.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9552,0.9776,positive,roberta,Accurate and better than,"Accurate and better than expected.Whether I'm sitting or standing,this table serves its purpose perfectly with plenty of room and a pleasing aesthetic.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9707,0.9853,positive,roberta,Useful for both eating an,"Useful for both eating and using the computer.I'm pleased with how lightweight and practical it is.I use it for my computer,notes,work,etc.Having wireless charging is a nice bonus.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9882,0.9941,positive,roberta,Posture Perfect! This tab,Posture Perfect! This table is fantastic and well worth the investment. I've been using it for a few months now and couldn't be happier with its performance.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9835,0.9917,positive,roberta,Undoubtedly the best lap,"Undoubtedly the best lap desk out there. It's a worthwhile investment, delivering impressive design and top-notch quality. It has worked out exceptionally well for me.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9893,0.9947,positive,roberta,I love it! This lap desk,"I love it! This lap desk has been extremely useful for my daughter's virtual learning sessions. It's very convenient, especially when she's working in bed.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9762,0.9881,positive,roberta,No surprises - more legro,No surprises - more legroom than I planned on. This is a great product. I can send a picture as it's wrapped for Christmas. This product is very sturdy.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9903,0.9951,positive,roberta,Amazing!This lap desk is,"Amazing!This lap desk is perfect for my son's use in bed.I can't wait to use it for myself as well,especially with its vibrant colors and polished finish.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9602,0.9801,positive,roberta,He enjoys it! It's easy t,He enjoys it! It's easy to fold up and put away when not in use. It's been really helpful for someone who recently had knee replacement surgery and is now working from home.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9792,0.9896,positive,roberta,This lap desk is incredib,"This lap desk is incredibly useful with multiple functions.It's cute,easy to use on the bed,and surprisingly sturdy for a foldable table.Exactly what I was looking for.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9563,0.9781,positive,roberta,"Yes, love it! It's the on","Yes, love it! It's the only one that doesn't have a cup holder, but it's all I needed. I've had two before, but they broke easily. Perfect tray for use in bed.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9795,0.9898,positive,roberta,This is a great product t,"This is a great product that folds up for easy storage.It's perfect as a lap tray and even has space for a phone or iPad.Plus,there's plenty of room on top for other items.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.984,0.992,positive,roberta,All good with this lap de,"All good with this lap desk!My daughter loves using it for virtual school,and I appreciate its wide and sturdy design.It offers great quality and functionality.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9858,0.9929,positive,roberta,This lap desk is awesome!,This lap desk is awesome!It's super easy to fold and store after use.It works great on my lap and stands well on a table too.The perfect size for working on a computer in bed.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9866,0.9933,positive,roberta,Simple and easy! It's a p,"Simple and easy! It's a perfect portable desk. I love the storage for my daughter's pencils, crayons, and markers. A great purchase - exactly what you ordered.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9855,0.9927,positive,roberta,Amazing quality! I would,Amazing quality! I would highly recommend it. This table is so nice and looks like it will last a lifetime. It has a drawer and a place for your cell phone.,,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9737,0.9868,positive,roberta,"Despite arriving chipped,","Despite arriving chipped,it's amazing and very handy.I use it all the time,and the little drawer on the side is a nice touch.Overall,I'm happy with the product.",,False,0
5459845070,,https://www.walmart.com/ip/PHANCIR-Adjustable-Lap-Desk-Laptop-Stand-Bed-Tray-Foldable-Laptop-Desk-with-Storage-Drawer-Gray/5459845070?adsRedirect=true,Anonymous,,positive,0.9811,0.9905,positive,roberta,I love my lap desk! With,"I love my lap desk! With a water bottle holder and pens in the drawer, it's perfect for all my needs. There's plenty of space, and it doesn't feel uncomfortable at all. Plus, it's easy to fold and very sturdy.",,False,0
