product_id,product_name,product_url,reviewer_name,rating,sentiment,confidence,score,roberta_label,method,title,review_text,date,verified_purchase,helpful_count
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9056,0.9528,positive,roberta,,"Great Value Bleach Toilet Tablets work great at cleaning, but do not have a strong bleach smell. Which can be good 👍",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.5958,0.2021,negative,roberta,,I noticed it was sudsy like it was more of a soap tablet than A bleach tablet. I didn't smell bleach as I do with Clorox tablets.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.7622,0.1189,negative,roberta,,I have a lot of rust in my water and it leaves an ugly stain in my toilet. I use these and it keeps it clean.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8312,0.0844,negative,roberta,Not enough bleach,There is not enough bleach to make any difference.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9441,0.028,negative,roberta,Useless,Lasted only one week and did nothing. Would not buy again.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,neutral,0.6161,0.5,neutral,roberta,Outlasts blue tabs,Outlasts the blue tabs and keeps the toilet clean,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9649,0.9825,positive,roberta,,These work great a must have in every bathroom. top of toilet water tank.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8883,0.0558,negative,roberta,Product changes have rendered this ineffective.,The size of the tablet has changed and does not fit the holder I have been using. The tablet does not seem to work as previously.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.918,0.041,negative,roberta,,I have been used this for yrs but this time the quality is much worse bcz it's soft and doesn't last long. before it last much longer.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9399,0.03,negative,roberta,,"shortly after this was in the tank, it started to turn to mush! nothing at all like the Clorox ones! do not waste your money on these.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8295,0.0852,negative,roberta,GV chlorine tablets,I buy these tablets all the time. These are not the kind I always buy. They changed them. They just foam up in the toilet bowl and not do nothing.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9696,0.9848,positive,roberta,Good 4 now,Just had it in for a few days. Works well so far. I have a few more months to see how they do. Happy for now ( 02/01/2025),,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.931,0.0345,negative,roberta,Cannot smell bleach,I'm not sure there is any cleaner in these tablets. I smell no hint of bleach at all and the tablet is big and clunky. Will not buy again.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9444,0.9722,positive,roberta,A good value and product.,"These tablets keep the toilet bowl clean, free from water rings, leave a fresh scent after each flush and are long lasting.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9077,0.9538,positive,roberta,Bleach bowl cleaner,Love the way they help keep the toilet bowl cleaner between deep cleanings and not a strong bleach smell either.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9381,0.0309,negative,roberta,Not Impressed,They don't seem to really work. They disintegrate in the toilet tank quickly. Not a good value for the price.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8693,0.0653,negative,roberta,No more,I got it because they were put of name brand . It became a gel in the back of the commode and never cleaned the toilet like the name brand,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.876,0.062,negative,roberta,Toilet tabs,I had been using these pods for quite some time and recently they changed somehow and now they're not at all the same. The tablets change to something gooey and don't work as well.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9448,0.0276,negative,roberta,Useless,"Like other said, this was a dissolving pile of goo that was eating through the rubber ring of my tank bolts on each toilet I used a tablet. Don't know why Walmart changed its formulation, but this product is a fail.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9486,0.0257,negative,roberta,Terrible,Something changed. These used to be GREAT toilet tablets. Now they don't keep the bowl clean and instead of dissolving they turn into a slime blob in the tank.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.6843,0.1578,negative,roberta,,"didn't keep the toilet clean, it seemed like there was no chlorine in the tablet. I've used these before and they work great, this must have been a bad batch. usually you can smell chlorine when you flush but not with these.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9342,0.9671,positive,roberta,Work well between deep cleaning,"These work! Have used the name brand but these are just as good. Don't have a very strong smell, which I like. Keep the bowl clean between deep cleaning.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.8955,0.0522,negative,roberta,"Formula changed, is now useless","All the other recent reviews are correct. These used to be the same cleaning action as the name brand stuff, but they changed it recently and now they just turn into goop at the bottom of the tank and don't actually clean.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9246,0.0377,negative,roberta,Do not buy!,We bought these hoping they would keep toilet fresh and clean. We put in the tank when water was low like it said and they turned to gel. They didn't clean at all like other tablets we have used! Waste of money!,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9262,0.0369,negative,roberta,Garbage,"These are nothing like the original bleach tablets. They have no smell, do absolutely nothing in the way of cleaning, don't dissolve. They melt. Will be forced to buy the Clorox tabs after all these years.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.6392,0.1804,negative,roberta,Something appears to have changed,"Something in the formulation appears to have changed. The substance in a little bit gooey, and didn't seem to be doing as good a job taking care of the rings in the toilet.",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9468,0.0266,negative,roberta,Waste of money,"They changed this formula recently, and now they're TERRIBLE. No longer do they dissolve slowly: they foam up and are gone! They also leave streaks in the bowl. I've used these for years, but not any more!",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.97,0.985,positive,roberta,Keeps the bowl white and clean!,I have been using these tablets for years. They work! Keeps the bowl sparkling between scrubs and no strong flowery scent. Just a slight scent of bleach at first. I love them and will continue to buy this product.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.928,0.036,negative,roberta,,"this disintegrated the back/inside of my toilet. the flusher chain melted away (and other parts but idk the names). my toilet suddenly stopped working, and I had to wait 3 days for a plumber to repair my toilet",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9032,0.0484,negative,roberta,Go back to the chlorine-based formula please,"The new formula is not based on chlorine, and it dissolves into a gooey mess, the toilets not clean at all. It's a waste of money, the old chlorine base formula worked great, please go back",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9144,0.9572,positive,roberta,Best way to clean toilets,The tablets for the toilet is the greatest thing to help women with doing less work. Just drop the tablet into the water tank and presto it alleviates having too clean the toilet.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.603,0.1985,negative,roberta,Tabs,They must not be as strong as the Lysol version,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.9563,0.9782,positive,roberta,,Great alternative price point choice that does the job! .,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9225,0.0388,negative,roberta,Not happy at all,"This product lasts for a week or so, it isn't at last like the Clorox toilet tabs",,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,negative,0.9417,0.0292,negative,roberta,Don't work,These are not bleach tablets. Don't work. Don't waste your money. Horrible.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,neutral,0.5971,0.5,neutral,roberta,,I haven't completely used it so there's no way for me to have opinion about it yet.,,False,0
5265533783,,https://www.walmart.com/ip/Great-Value-Automatic-Toilet-Bowl-Cleaner-Tablets-with-Bleaching-Action-3-5-oz-4-Count/5265533783,Anonymous,,positive,0.8625,0.9312,positive,roberta,Works well,Works as well as name brand. Helps to keep toilet bowl clean. I replace them once a month.,,False,0
